Epoch: 104, Loss: 3.4485363960266113, Eval Loss: -1
Epoch: 105, Loss: 3.123288869857788, Eval Loss: -1
Epoch: 106, Loss: 2.775327205657959, Eval Loss: -1
Epoch: 107, Loss: 2.5050580501556396, Eval Loss: -1
Epoch: 108, Loss: 2.774374008178711, Eval Loss: -1
Epoch: 109, Loss: 2.793278455734253, Eval Loss: -1
Epoch: 110, Loss: 2.398308515548706, Eval Loss: -1
Epoch: 111, Loss: 2.424285411834717, Eval Loss: -1
Epoch: 112, Loss: 2.2542569637298584, Eval Loss: -1
Epoch: 113, Loss: 2.0147154331207275, Eval Loss: -1
Epoch: 114, Loss: 2.164916515350342, Eval Loss: -1
Epoch: 115, Loss: 2.1912291049957275, Eval Loss: -1
Epoch: 116, Loss: 1.7039309740066528, Eval Loss: -1
Epoch: 117, Loss: 1.6742501258850098, Eval Loss: -1
Epoch: 118, Loss: 1.5291175842285156, Eval Loss: -1
Epoch: 119, Loss: 1.5126738548278809, Eval Loss: -1
Epoch: 120, Loss: 1.5143237113952637, Eval Loss: -1
Epoch: 121, Loss: 1.3996460437774658, Eval Loss: -1
Epoch: 122, Loss: 1.2594325542449951, Eval Loss: -1
Epoch: 123, Loss: 1.4029083251953125, Eval Loss: -1
Epoch: 124, Loss: 1.344043493270874, Eval Loss: -1
Epoch: 125, Loss: 1.1523765325546265, Eval Loss: -1
Epoch: 126, Loss: 1.0303053855895996, Eval Loss: -1
Epoch: 127, Loss: 1.0555164813995361, Eval Loss: -1
Epoch: 128, Loss: 1.0561609268188477, Eval Loss: -1
Epoch: 129, Loss: 0.9246616363525391, Eval Loss: -1
Epoch: 130, Loss: 0.8366276025772095, Eval Loss: -1
Epoch: 131, Loss: 0.7740103006362915, Eval Loss: -1
Epoch: 132, Loss: 0.6997077465057373, Eval Loss: -1
Epoch: 133, Loss: 0.5998757481575012, Eval Loss: -1
Epoch: 134, Loss: 0.5455150604248047, Eval Loss: -1
Epoch: 135, Loss: 0.5371198654174805, Eval Loss: -1
Epoch: 136, Loss: 0.519219160079956, Eval Loss: -1
Epoch: 137, Loss: 0.45863446593284607, Eval Loss: -1
Epoch: 138, Loss: 0.4215722382068634, Eval Loss: -1
Epoch: 139, Loss: 0.3757321834564209, Eval Loss: -1
Epoch: 140, Loss: 0.3656129837036133, Eval Loss: -1
Epoch: 141, Loss: 0.32783153653144836, Eval Loss: -1
Epoch: 142, Loss: 0.32753828167915344, Eval Loss: -1
Epoch: 143, Loss: 0.3102266490459442, Eval Loss: -1
Epoch: 144, Loss: 0.2678510844707489, Eval Loss: -1
Epoch: 145, Loss: 0.2664903700351715, Eval Loss: -1
Epoch: 146, Loss: 0.2268691509962082, Eval Loss: -1
Epoch: 147, Loss: 0.22587323188781738, Eval Loss: -1
Epoch: 148, Loss: 0.19324134290218353, Eval Loss: -1
Epoch: 149, Loss: 0.18587429821491241, Eval Loss: -1
Epoch: 150, Loss: 0.16611774265766144, Eval Loss: -1
Epoch: 151, Loss: 0.15293624997138977, Eval Loss: -1
Epoch: 152, Loss: 0.13576216995716095, Eval Loss: -1
Epoch: 153, Loss: 0.13401104509830475, Eval Loss: -1
Epoch: 154, Loss: 0.12542575597763062, Eval Loss: -1
Epoch: 155, Loss: 0.11418649554252625, Eval Loss: -1
Epoch: 156, Loss: 0.11111745983362198, Eval Loss: -1
Epoch: 157, Loss: 0.10007418692111969, Eval Loss: -1
Epoch: 158, Loss: 0.09802208095788956, Eval Loss: -1
Epoch: 159, Loss: 0.0897706151008606, Eval Loss: -1
Epoch: 160, Loss: 0.08348853886127472, Eval Loss: -1
Epoch: 161, Loss: 0.08061262220144272, Eval Loss: -1
Epoch: 162, Loss: 0.07696399837732315, Eval Loss: -1
Epoch: 163, Loss: 0.07388847321271896, Eval Loss: -1
Epoch: 164, Loss: 0.07143370062112808, Eval Loss: -1
Epoch: 165, Loss: 0.06957628577947617, Eval Loss: -1
Epoch: 166, Loss: 0.06764776259660721, Eval Loss: -1
Epoch: 167, Loss: 0.06544903665781021, Eval Loss: -1
Epoch: 168, Loss: 0.06406912207603455, Eval Loss: -1
Epoch: 169, Loss: 0.0628640279173851, Eval Loss: -1
Epoch: 170, Loss: 0.06129395216703415, Eval Loss: -1
Epoch: 171, Loss: 0.0603400357067585, Eval Loss: -1
Epoch: 172, Loss: 0.05914720520377159, Eval Loss: -1
Epoch: 173, Loss: 0.05873650684952736, Eval Loss: -1
Epoch: 174, Loss: 0.05792827904224396, Eval Loss: -1
Epoch: 175, Loss: 0.05760098248720169, Eval Loss: -1
Epoch: 176, Loss: 0.056911032646894455, Eval Loss: -1
Epoch: 177, Loss: 0.05629466846585274, Eval Loss: -1
Epoch: 178, Loss: 0.05606498569250107, Eval Loss: -1
Epoch: 179, Loss: 0.05626401677727699, Eval Loss: -1
Epoch: 180, Loss: 0.05628965049982071, Eval Loss: -1
