Epoch: 104, Loss: 12.782414436340332, Eval Loss: -1
Epoch: 105, Loss: 12.953145027160645, Eval Loss: -1
Epoch: 106, Loss: 12.034285545349121, Eval Loss: -1
Epoch: 107, Loss: 11.583758354187012, Eval Loss: -1
Epoch: 108, Loss: 12.76661205291748, Eval Loss: -1
Epoch: 109, Loss: 10.463356018066406, Eval Loss: -1
Epoch: 110, Loss: 10.608668327331543, Eval Loss: -1
Epoch: 111, Loss: 10.611498832702637, Eval Loss: -1
Epoch: 112, Loss: 10.277602195739746, Eval Loss: -1
Epoch: 113, Loss: 10.858189582824707, Eval Loss: -1
Epoch: 114, Loss: 10.172225952148438, Eval Loss: -1
Epoch: 115, Loss: 9.701803207397461, Eval Loss: -1
Epoch: 116, Loss: 9.530294418334961, Eval Loss: -1
Epoch: 117, Loss: 9.07878303527832, Eval Loss: -1
Epoch: 118, Loss: 8.801939964294434, Eval Loss: -1
Epoch: 119, Loss: 8.959468841552734, Eval Loss: -1
Epoch: 120, Loss: 8.582472801208496, Eval Loss: -1
Epoch: 121, Loss: 8.223587036132812, Eval Loss: -1
Epoch: 122, Loss: 7.958377361297607, Eval Loss: -1
Epoch: 123, Loss: 7.777812957763672, Eval Loss: -1
Epoch: 124, Loss: 7.671275615692139, Eval Loss: -1
Epoch: 125, Loss: 7.948268890380859, Eval Loss: -1
Epoch: 126, Loss: 7.254194736480713, Eval Loss: -1
Epoch: 127, Loss: 7.2255635261535645, Eval Loss: -1
Epoch: 128, Loss: 7.274123191833496, Eval Loss: -1
Epoch: 129, Loss: 7.310268878936768, Eval Loss: -1
Epoch: 130, Loss: 7.4800920486450195, Eval Loss: -1
Epoch: 131, Loss: 6.722550868988037, Eval Loss: -1
Epoch: 132, Loss: 6.8037638664245605, Eval Loss: -1
Epoch: 133, Loss: 5.896061897277832, Eval Loss: -1
Epoch: 134, Loss: 6.116611003875732, Eval Loss: -1
Epoch: 135, Loss: 5.808417797088623, Eval Loss: -1
Epoch: 136, Loss: 5.662057399749756, Eval Loss: -1
Epoch: 137, Loss: 5.2126145362854, Eval Loss: -1
Epoch: 138, Loss: 6.337451457977295, Eval Loss: -1
Epoch: 139, Loss: 4.993841648101807, Eval Loss: -1
Epoch: 140, Loss: 5.427803039550781, Eval Loss: -1
Epoch: 141, Loss: 5.362603187561035, Eval Loss: -1
Epoch: 142, Loss: 5.330627918243408, Eval Loss: -1
Epoch: 143, Loss: 4.243321418762207, Eval Loss: -1
Epoch: 144, Loss: 4.422760486602783, Eval Loss: -1
Epoch: 145, Loss: 5.5647196769714355, Eval Loss: -1
Epoch: 146, Loss: 4.044281959533691, Eval Loss: -1
Epoch: 147, Loss: 3.969139337539673, Eval Loss: -1
Epoch: 148, Loss: 3.9466168880462646, Eval Loss: -1
Epoch: 149, Loss: 4.3880510330200195, Eval Loss: -1
Epoch: 150, Loss: 3.84458327293396, Eval Loss: -1
Epoch: 151, Loss: 4.9225077629089355, Eval Loss: -1
Epoch: 152, Loss: 4.13278341293335, Eval Loss: -1
Epoch: 153, Loss: 3.642192840576172, Eval Loss: -1
Epoch: 154, Loss: 3.4429876804351807, Eval Loss: -1
Epoch: 155, Loss: 3.2761340141296387, Eval Loss: -1
Epoch: 156, Loss: 3.5834529399871826, Eval Loss: -1
Epoch: 157, Loss: 3.2807424068450928, Eval Loss: -1
Epoch: 158, Loss: 3.230839967727661, Eval Loss: -1
Epoch: 159, Loss: 3.466731071472168, Eval Loss: -1
