Epoch: 102, Loss: 0.4547485113143921, Eval Loss: -1
Epoch: 103, Loss: 0.37533435225486755, Eval Loss: -1
Epoch: 104, Loss: 0.7811307311058044, Eval Loss: -1
Epoch: 105, Loss: 0.46648067235946655, Eval Loss: -1
Epoch: 106, Loss: 0.3838708698749542, Eval Loss: -1
Epoch: 107, Loss: 0.36274975538253784, Eval Loss: -1
Epoch: 108, Loss: 0.4231050908565521, Eval Loss: -1
Epoch: 109, Loss: 0.4248507022857666, Eval Loss: -1
Epoch: 110, Loss: 0.450446754693985, Eval Loss: -1
Epoch: 111, Loss: 0.45487314462661743, Eval Loss: -1
Epoch: 112, Loss: 0.41551899909973145, Eval Loss: -1
Epoch: 113, Loss: 0.4059939980506897, Eval Loss: -1
Epoch: 114, Loss: 0.3704371452331543, Eval Loss: -1
Epoch: 115, Loss: 0.4189499020576477, Eval Loss: -1
Epoch: 116, Loss: 0.4124007523059845, Eval Loss: -1
Epoch: 117, Loss: 0.4384117126464844, Eval Loss: -1
Epoch: 118, Loss: 0.4691865146160126, Eval Loss: -1
Epoch: 119, Loss: 0.4862212538719177, Eval Loss: -1
Epoch: 120, Loss: 0.45256540179252625, Eval Loss: -1
Epoch: 121, Loss: 0.29229384660720825, Eval Loss: -1
Epoch: 122, Loss: 0.22247307002544403, Eval Loss: -1
Epoch: 123, Loss: 0.20606936514377594, Eval Loss: -1
Epoch: 124, Loss: 0.17872287333011627, Eval Loss: -1
Epoch: 125, Loss: 0.17099857330322266, Eval Loss: -1
Epoch: 126, Loss: 0.17479008436203003, Eval Loss: -1
Epoch: 127, Loss: 0.19801650941371918, Eval Loss: -1
Epoch: 128, Loss: 0.17100483179092407, Eval Loss: -1
Epoch: 129, Loss: 0.20012369751930237, Eval Loss: -1
Epoch: 130, Loss: 0.17652547359466553, Eval Loss: -1
Epoch: 131, Loss: 0.1744442582130432, Eval Loss: -1
Epoch: 132, Loss: 0.21187220513820648, Eval Loss: -1
Epoch: 133, Loss: 0.17910784482955933, Eval Loss: -1
Epoch: 134, Loss: 0.17431165277957916, Eval Loss: -1
Epoch: 135, Loss: 0.2181328982114792, Eval Loss: -1
Epoch: 136, Loss: 0.2016933560371399, Eval Loss: -1
Epoch: 137, Loss: 0.17389333248138428, Eval Loss: -1
Epoch: 138, Loss: 0.17333412170410156, Eval Loss: -1
Epoch: 139, Loss: 0.24560442566871643, Eval Loss: -1
Epoch: 140, Loss: 0.20217442512512207, Eval Loss: -1
