Epoch: 103, Loss: 1.6103172302246094, Eval Loss: -1
Epoch: 104, Loss: 1.654805064201355, Eval Loss: -1
Epoch: 105, Loss: 1.614309310913086, Eval Loss: -1
Epoch: 106, Loss: 1.6946468353271484, Eval Loss: -1
Epoch: 107, Loss: 1.3139644861221313, Eval Loss: -1
Epoch: 108, Loss: 1.47223699092865, Eval Loss: -1
Epoch: 109, Loss: 1.2639105319976807, Eval Loss: -1
Epoch: 110, Loss: 1.3422361612319946, Eval Loss: -1
Epoch: 111, Loss: 1.561707854270935, Eval Loss: -1
Epoch: 112, Loss: 1.6325390338897705, Eval Loss: -1
Epoch: 113, Loss: 1.1106045246124268, Eval Loss: -1
Epoch: 114, Loss: 0.9947405457496643, Eval Loss: -1
Epoch: 115, Loss: 1.1511512994766235, Eval Loss: -1
Epoch: 116, Loss: 1.4207996129989624, Eval Loss: -1
Epoch: 117, Loss: 1.6460306644439697, Eval Loss: -1
Epoch: 118, Loss: 1.5151780843734741, Eval Loss: -1
Epoch: 119, Loss: 1.231187343597412, Eval Loss: -1
Epoch: 120, Loss: 1.0285300016403198, Eval Loss: -1
Epoch: 121, Loss: 1.1324853897094727, Eval Loss: -1
Epoch: 122, Loss: 1.0489118099212646, Eval Loss: -1
Epoch: 123, Loss: 1.0439609289169312, Eval Loss: -1
Epoch: 124, Loss: 0.9392672181129456, Eval Loss: -1
Epoch: 125, Loss: 1.2626128196716309, Eval Loss: -1
Epoch: 126, Loss: 1.1814829111099243, Eval Loss: -1
Epoch: 127, Loss: 1.1320233345031738, Eval Loss: -1
Epoch: 128, Loss: 0.9214741587638855, Eval Loss: -1
Epoch: 129, Loss: 0.9803966283798218, Eval Loss: -1
Epoch: 130, Loss: 1.1910005807876587, Eval Loss: -1
Epoch: 131, Loss: 1.1401475667953491, Eval Loss: -1
Epoch: 132, Loss: 0.9498589634895325, Eval Loss: -1
Epoch: 133, Loss: 1.1473393440246582, Eval Loss: -1
Epoch: 134, Loss: 1.0844990015029907, Eval Loss: -1
Epoch: 135, Loss: 0.8952800631523132, Eval Loss: -1
Epoch: 136, Loss: 0.8475825786590576, Eval Loss: -1
Epoch: 137, Loss: 0.8498836159706116, Eval Loss: -1
Epoch: 138, Loss: 0.9157493114471436, Eval Loss: -1
Epoch: 139, Loss: 0.922207772731781, Eval Loss: -1
Epoch: 140, Loss: 0.8907526135444641, Eval Loss: -1
Epoch: 141, Loss: 0.8128407597541809, Eval Loss: -1
Epoch: 142, Loss: 0.858843207359314, Eval Loss: -1
Epoch: 143, Loss: 1.0408943891525269, Eval Loss: -1
Epoch: 144, Loss: 0.9781551957130432, Eval Loss: -1
Epoch: 145, Loss: 0.7869558334350586, Eval Loss: -1
Epoch: 146, Loss: 0.7249912619590759, Eval Loss: -1
Epoch: 147, Loss: 0.6954183578491211, Eval Loss: -1
Epoch: 148, Loss: 0.7387598752975464, Eval Loss: -1
Epoch: 149, Loss: 0.764572024345398, Eval Loss: -1
Epoch: 150, Loss: 0.9995890855789185, Eval Loss: -1
