Epoch: 102, Loss: 0.5482557415962219, Eval Loss: -1
Epoch: 103, Loss: 0.5261564254760742, Eval Loss: -1
Epoch: 104, Loss: 0.4918888807296753, Eval Loss: -1
Epoch: 105, Loss: 0.4117976725101471, Eval Loss: -1
Epoch: 106, Loss: 0.6111226081848145, Eval Loss: -1
Epoch: 107, Loss: 0.5540085434913635, Eval Loss: -1
Epoch: 108, Loss: 0.45089292526245117, Eval Loss: -1
Epoch: 109, Loss: 0.5101839900016785, Eval Loss: -1
Epoch: 110, Loss: 0.5190447568893433, Eval Loss: -1
Epoch: 111, Loss: 0.5317630171775818, Eval Loss: -1
Epoch: 112, Loss: 0.4645281136035919, Eval Loss: -1
Epoch: 113, Loss: 0.45046189427375793, Eval Loss: -1
Epoch: 114, Loss: 0.4299364984035492, Eval Loss: -1
Epoch: 115, Loss: 0.5046024322509766, Eval Loss: -1
Epoch: 116, Loss: 0.9306896924972534, Eval Loss: -1
Epoch: 117, Loss: 0.9563903212547302, Eval Loss: -1
Epoch: 118, Loss: 0.6564749479293823, Eval Loss: -1
Epoch: 119, Loss: 0.45392584800720215, Eval Loss: -1
Epoch: 120, Loss: 0.5382237434387207, Eval Loss: -1
Epoch: 121, Loss: 0.37882888317108154, Eval Loss: -1
Epoch: 122, Loss: 0.4475376009941101, Eval Loss: -1
Epoch: 123, Loss: 0.3991207182407379, Eval Loss: -1
Epoch: 124, Loss: 0.39224934577941895, Eval Loss: -1
Epoch: 125, Loss: 0.48466503620147705, Eval Loss: -1
Epoch: 126, Loss: 0.45877805352211, Eval Loss: -1
Epoch: 127, Loss: 0.4421292245388031, Eval Loss: -1
Epoch: 128, Loss: 0.4202613830566406, Eval Loss: -1
Epoch: 129, Loss: 0.39998817443847656, Eval Loss: -1
Epoch: 130, Loss: 0.3738275468349457, Eval Loss: -1
Epoch: 131, Loss: 0.4379322826862335, Eval Loss: -1
Epoch: 132, Loss: 0.6686894297599792, Eval Loss: -1
Epoch: 133, Loss: 0.43323323130607605, Eval Loss: -1
Epoch: 134, Loss: 0.40450799465179443, Eval Loss: -1
Epoch: 135, Loss: 0.46153104305267334, Eval Loss: -1
Epoch: 136, Loss: 0.40435484051704407, Eval Loss: -1
Epoch: 137, Loss: 0.3502296507358551, Eval Loss: -1
Epoch: 138, Loss: 0.3793635070323944, Eval Loss: -1
Epoch: 139, Loss: 0.4065991938114166, Eval Loss: -1
Epoch: 140, Loss: 0.5027293562889099, Eval Loss: -1
Epoch: 141, Loss: 0.35202908515930176, Eval Loss: -1
Epoch: 142, Loss: 0.36828747391700745, Eval Loss: -1
Epoch: 143, Loss: 0.39973384141921997, Eval Loss: -1
Epoch: 144, Loss: 0.41759899258613586, Eval Loss: -1
Epoch: 145, Loss: 0.3829954266548157, Eval Loss: -1
Epoch: 146, Loss: 0.361815482378006, Eval Loss: -1
Epoch: 147, Loss: 0.34972643852233887, Eval Loss: -1
Epoch: 148, Loss: 0.4581091105937958, Eval Loss: -1
Epoch: 149, Loss: 0.3492549955844879, Eval Loss: -1
Epoch: 150, Loss: 0.359344482421875, Eval Loss: -1
Epoch: 151, Loss: 0.5842370390892029, Eval Loss: -1
Epoch: 152, Loss: 0.38376182317733765, Eval Loss: -1
Epoch: 153, Loss: 0.33789172768592834, Eval Loss: -1
Epoch: 154, Loss: 0.33463260531425476, Eval Loss: -1
Epoch: 155, Loss: 0.42260459065437317, Eval Loss: -1
Epoch: 156, Loss: 0.43748006224632263, Eval Loss: -1
Epoch: 157, Loss: 0.40188953280448914, Eval Loss: -1
Epoch: 158, Loss: 0.4612627625465393, Eval Loss: -1
Epoch: 159, Loss: 0.38636139035224915, Eval Loss: -1
Epoch: 160, Loss: 0.4245297908782959, Eval Loss: -1
Epoch: 161, Loss: 0.38119640946388245, Eval Loss: -1
Epoch: 162, Loss: 0.38843971490859985, Eval Loss: -1
Epoch: 163, Loss: 0.3685166835784912, Eval Loss: -1
Epoch: 164, Loss: 0.34798872470855713, Eval Loss: -1
Epoch: 165, Loss: 0.35767024755477905, Eval Loss: -1
Epoch: 166, Loss: 0.32285457849502563, Eval Loss: -1
Epoch: 167, Loss: 0.32400184869766235, Eval Loss: -1
Epoch: 168, Loss: 0.31453824043273926, Eval Loss: -1
Epoch: 169, Loss: 0.3081247806549072, Eval Loss: -1
Epoch: 170, Loss: 0.3231087327003479, Eval Loss: -1
Epoch: 171, Loss: 0.4098363518714905, Eval Loss: -1
Epoch: 172, Loss: 0.8394002318382263, Eval Loss: -1
Epoch: 173, Loss: 0.6631974577903748, Eval Loss: -1
Epoch: 174, Loss: 1.300205945968628, Eval Loss: -1
Epoch: 175, Loss: 0.4550572633743286, Eval Loss: -1
Epoch: 176, Loss: 0.39706525206565857, Eval Loss: -1
Epoch: 177, Loss: 0.43875980377197266, Eval Loss: -1
Epoch: 178, Loss: 0.3083992898464203, Eval Loss: -1
Epoch: 179, Loss: 0.3413611650466919, Eval Loss: -1
Epoch: 180, Loss: 0.2812603712081909, Eval Loss: -1
Epoch: 181, Loss: 0.3182975947856903, Eval Loss: -1
Epoch: 182, Loss: 0.26540836691856384, Eval Loss: -1
