Epoch: 103, Loss: 1.008400559425354, Eval Loss: -1
Epoch: 104, Loss: 0.8367845416069031, Eval Loss: -1
Epoch: 105, Loss: 1.1542353630065918, Eval Loss: -1
Epoch: 106, Loss: 0.7864620089530945, Eval Loss: -1
Epoch: 107, Loss: 0.708611786365509, Eval Loss: -1
Epoch: 108, Loss: 1.6037766933441162, Eval Loss: -1
Epoch: 109, Loss: 3.4567790031433105, Eval Loss: -1
Epoch: 110, Loss: 1.3460947275161743, Eval Loss: -1
Epoch: 111, Loss: 1.1904807090759277, Eval Loss: -1
Epoch: 112, Loss: 0.8010554313659668, Eval Loss: -1
Epoch: 113, Loss: 0.7202836871147156, Eval Loss: -1
Epoch: 114, Loss: 0.6955232620239258, Eval Loss: -1
Epoch: 115, Loss: 0.7321702241897583, Eval Loss: -1
Epoch: 116, Loss: 0.6357589960098267, Eval Loss: -1
Epoch: 117, Loss: 0.6229400634765625, Eval Loss: -1
Epoch: 118, Loss: 0.8969441056251526, Eval Loss: -1
Epoch: 119, Loss: 0.6301236748695374, Eval Loss: -1
Epoch: 120, Loss: 0.5837582945823669, Eval Loss: -1
Epoch: 121, Loss: 0.46431565284729004, Eval Loss: -1
Epoch: 122, Loss: 0.33378908038139343, Eval Loss: -1
Epoch: 123, Loss: 0.2852005660533905, Eval Loss: -1
Epoch: 124, Loss: 0.4755726456642151, Eval Loss: -1
Epoch: 125, Loss: 0.3928273916244507, Eval Loss: -1
Epoch: 126, Loss: 0.3188175559043884, Eval Loss: -1
Epoch: 127, Loss: 0.3044167757034302, Eval Loss: -1
Epoch: 128, Loss: 0.24975110590457916, Eval Loss: -1
Epoch: 129, Loss: 0.241756871342659, Eval Loss: -1
Epoch: 130, Loss: 0.2520288825035095, Eval Loss: -1
Epoch: 131, Loss: 0.24400605261325836, Eval Loss: -1
Epoch: 132, Loss: 0.21076984703540802, Eval Loss: -1
Epoch: 133, Loss: 0.2164626568555832, Eval Loss: -1
Epoch: 134, Loss: 0.2722260653972626, Eval Loss: -1
Epoch: 135, Loss: 0.37724998593330383, Eval Loss: -1
Epoch: 136, Loss: 0.31657519936561584, Eval Loss: -1
Epoch: 137, Loss: 0.3228452801704407, Eval Loss: -1
Epoch: 138, Loss: 0.5419349074363708, Eval Loss: -1
Epoch: 139, Loss: 0.5122939348220825, Eval Loss: -1
Epoch: 140, Loss: 0.35534942150115967, Eval Loss: -1
Epoch: 141, Loss: 0.5833794474601746, Eval Loss: -1
Epoch: 142, Loss: 1.1338642835617065, Eval Loss: -1
Epoch: 143, Loss: 0.8001389503479004, Eval Loss: -1
Epoch: 144, Loss: 0.2857336103916168, Eval Loss: -1
Epoch: 145, Loss: 0.24671079218387604, Eval Loss: -1
Epoch: 146, Loss: 0.2088872492313385, Eval Loss: -1
Epoch: 147, Loss: 0.23694324493408203, Eval Loss: -1
Epoch: 148, Loss: 0.36895501613616943, Eval Loss: -1
Epoch: 149, Loss: 0.2709110975265503, Eval Loss: -1
Epoch: 150, Loss: 0.24763749539852142, Eval Loss: -1
