Epoch: 75, Loss: 1.694274663925171, Eval Loss: 8.623822212219238
Epoch: 76, Loss: 1.5567225217819214, Eval Loss: 8.997334480285645
Epoch: 77, Loss: 1.545391321182251, Eval Loss: 8.627106666564941
Epoch: 78, Loss: 1.3264020681381226, Eval Loss: 8.294528007507324
Epoch: 79, Loss: 1.2719087600708008, Eval Loss: 8.837193489074707
Epoch: 80, Loss: 1.137195110321045, Eval Loss: 8.091728210449219
Epoch: 81, Loss: 1.16129732131958, Eval Loss: 8.183290481567383
Epoch: 82, Loss: 1.2325875759124756, Eval Loss: 8.236827850341797
Epoch: 83, Loss: 1.0287750959396362, Eval Loss: 8.008930206298828
Epoch: 84, Loss: 0.7834251523017883, Eval Loss: 8.079495429992676
Epoch: 85, Loss: 0.7971678376197815, Eval Loss: 8.750439643859863
Epoch: 86, Loss: 0.9393978118896484, Eval Loss: 8.217294692993164
Epoch: 87, Loss: 1.1655755043029785, Eval Loss: 8.848336219787598
Epoch: 88, Loss: 1.1101648807525635, Eval Loss: 7.918959140777588
Epoch: 89, Loss: 1.1013420820236206, Eval Loss: 8.885395050048828
Epoch: 90, Loss: 1.1544077396392822, Eval Loss: 7.771535873413086
Epoch: 91, Loss: 1.0032721757888794, Eval Loss: 8.061506271362305
Epoch: 92, Loss: 0.9938198328018188, Eval Loss: 7.974463939666748
Epoch: 93, Loss: 0.9290604591369629, Eval Loss: 8.489566802978516
Epoch: 94, Loss: 0.9831252098083496, Eval Loss: 7.860274314880371
Epoch: 95, Loss: 1.0340594053268433, Eval Loss: 7.865682601928711
Epoch: 96, Loss: 0.8461496829986572, Eval Loss: 8.14779281616211
Epoch: 97, Loss: 0.719157338142395, Eval Loss: 7.882441997528076
Epoch: 98, Loss: 0.5781270265579224, Eval Loss: 7.984302997589111
Epoch: 99, Loss: 0.7193648219108582, Eval Loss: 7.779074192047119
Epoch: 100, Loss: 0.5529947876930237, Eval Loss: 7.576342582702637
Epoch: 101, Loss: 0.5142478942871094, Eval Loss: 7.635233402252197
Epoch: 102, Loss: 0.49976685643196106, Eval Loss: 7.861391067504883
Epoch: 103, Loss: 0.5479926466941833, Eval Loss: 7.7725372314453125
Epoch: 104, Loss: 0.45436182618141174, Eval Loss: 7.566862106323242
Epoch: 105, Loss: 0.49857112765312195, Eval Loss: 7.584441184997559
Epoch: 106, Loss: 0.4940199851989746, Eval Loss: 7.64674711227417
Epoch: 107, Loss: 0.43550559878349304, Eval Loss: 7.608965873718262
Epoch: 108, Loss: 0.4102092981338501, Eval Loss: 7.6712799072265625
Epoch: 109, Loss: 0.39594611525535583, Eval Loss: 7.579819679260254
Epoch: 110, Loss: 0.3404790759086609, Eval Loss: 7.513213157653809
Epoch: 111, Loss: 0.2965119779109955, Eval Loss: 7.427267074584961
Epoch: 112, Loss: 0.31582048535346985, Eval Loss: 7.356778621673584
Epoch: 113, Loss: 0.34654420614242554, Eval Loss: 7.531970977783203
Epoch: 114, Loss: 0.4456627070903778, Eval Loss: 7.608087539672852
Epoch: 115, Loss: 0.44399258494377136, Eval Loss: 7.547031402587891
Epoch: 116, Loss: 0.4600817561149597, Eval Loss: 7.674756050109863
Epoch: 117, Loss: 0.40619587898254395, Eval Loss: 7.687191486358643
Epoch: 118, Loss: 0.4160137176513672, Eval Loss: 7.588222026824951
Epoch: 119, Loss: 0.31337273120880127, Eval Loss: 7.474513053894043
Epoch: 120, Loss: 0.24923424422740936, Eval Loss: 7.438751697540283
Epoch: 121, Loss: 0.2801448702812195, Eval Loss: 7.55878210067749
Epoch: 122, Loss: 0.2856154441833496, Eval Loss: 7.333532810211182
Epoch: 123, Loss: 0.26632383465766907, Eval Loss: 7.618352890014648
Epoch: 124, Loss: 0.20487533509731293, Eval Loss: 7.419554233551025
Epoch: 125, Loss: 0.1360023468732834, Eval Loss: 7.3423686027526855
Epoch: 126, Loss: 0.10776928067207336, Eval Loss: 7.323624610900879
Epoch: 127, Loss: 0.09372850507497787, Eval Loss: 7.355319499969482
Epoch: 128, Loss: 0.07448583841323853, Eval Loss: 7.302694797515869
Epoch: 129, Loss: 0.05922433361411095, Eval Loss: 7.277183532714844
Epoch: 130, Loss: 0.04955347254872322, Eval Loss: 7.2761149406433105
Epoch: 131, Loss: 0.03815877065062523, Eval Loss: 7.265928745269775
Epoch: 132, Loss: 0.038079265505075455, Eval Loss: 7.2817182540893555
Epoch: 133, Loss: 0.035388339310884476, Eval Loss: 7.270646095275879
Epoch: 134, Loss: 0.03423871472477913, Eval Loss: 7.259602069854736
Epoch: 135, Loss: 0.027302682399749756, Eval Loss: 7.285868167877197
Epoch: 136, Loss: 0.024823445826768875, Eval Loss: 7.302792549133301
Epoch: 137, Loss: 0.02311609871685505, Eval Loss: 7.282722473144531
Epoch: 138, Loss: 0.019158821552991867, Eval Loss: 7.303133487701416
Epoch: 139, Loss: 0.016656385734677315, Eval Loss: 7.279007911682129
Epoch: 140, Loss: 0.014144022017717361, Eval Loss: 7.274745464324951
Epoch: 141, Loss: 0.01225197408348322, Eval Loss: 7.28389310836792
Epoch: 142, Loss: 0.010716410353779793, Eval Loss: 7.320144176483154
Epoch: 143, Loss: 0.009147067554295063, Eval Loss: 7.289993762969971
Epoch: 144, Loss: 0.007200823165476322, Eval Loss: 7.270390033721924
Epoch: 145, Loss: 0.0051610441878438, Eval Loss: 7.274037837982178
Epoch: 146, Loss: 0.004369792528450489, Eval Loss: 7.301078796386719
Epoch: 147, Loss: 0.00348057528026402, Eval Loss: 7.277276039123535
Epoch: 148, Loss: 0.0027761789970099926, Eval Loss: 7.281748294830322
Epoch: 149, Loss: 0.0024410965852439404, Eval Loss: 7.2841925621032715
Epoch: 150, Loss: 0.002070862567052245, Eval Loss: 7.289501667022705
Epoch: 151, Loss: 0.0020297085866332054, Eval Loss: 7.28687047958374
Epoch: 152, Loss: 0.0016672504134476185, Eval Loss: 7.28675651550293
Epoch: 153, Loss: 0.0015073432587087154, Eval Loss: 7.284047603607178
Epoch: 154, Loss: 0.0013407306978479028, Eval Loss: 7.28911828994751
Epoch: 155, Loss: 0.001268556690774858, Eval Loss: 7.286997318267822
Epoch: 156, Loss: 0.0011910824105143547, Eval Loss: 7.284767150878906
Epoch: 157, Loss: 0.0011014878982678056, Eval Loss: 7.28727912902832
Epoch: 158, Loss: 0.0010280513670295477, Eval Loss: 7.289374351501465
Epoch: 159, Loss: 0.0010006356751546264, Eval Loss: 7.288984775543213
Epoch: 160, Loss: 0.0009619461488910019, Eval Loss: 7.290238857269287
Epoch: 161, Loss: 0.0009100200841203332, Eval Loss: 7.288097381591797
Epoch: 162, Loss: 0.0008809642167761922, Eval Loss: 7.289736747741699
Epoch: 163, Loss: 0.0008454411290585995, Eval Loss: 7.289759159088135
Epoch: 164, Loss: 0.0007925192476250231, Eval Loss: 7.290520668029785
Epoch: 165, Loss: 0.0007685360033065081, Eval Loss: 7.289918422698975
Epoch: 166, Loss: 0.0007488083792850375, Eval Loss: 7.29125452041626
Epoch: 167, Loss: 0.0007225963636301458, Eval Loss: 7.291197299957275
Epoch: 168, Loss: 0.0007035133894532919, Eval Loss: 7.291545867919922
Epoch: 169, Loss: 0.0006822521099820733, Eval Loss: 7.291747093200684
Epoch: 170, Loss: 0.0006702232058160007, Eval Loss: 7.290860652923584
Epoch: 171, Loss: 0.0006525519420392811, Eval Loss: 7.291869163513184
Epoch: 172, Loss: 0.000636718759778887, Eval Loss: 7.291877746582031
Epoch: 173, Loss: 0.0006279422086663544, Eval Loss: 7.291584491729736
Epoch: 174, Loss: 0.0006197228794917464, Eval Loss: 7.291653633117676
Epoch: 175, Loss: 0.0006134634022600949, Eval Loss: 7.292001247406006
Epoch: 176, Loss: 0.0006060284795239568, Eval Loss: 7.2917585372924805
Epoch: 177, Loss: 0.0006000304711051285, Eval Loss: 7.291732311248779
Epoch: 178, Loss: 0.0005965539021417499, Eval Loss: 7.291640758514404
Epoch: 179, Loss: 0.0005927194142714143, Eval Loss: 7.291699409484863
Epoch: 180, Loss: 0.0005916241789236665, Eval Loss: 7.2917375564575195
