Epoch: 103, Loss: 1.164766788482666, Eval Loss: -1
Epoch: 104, Loss: 1.05951726436615, Eval Loss: -1
Epoch: 105, Loss: 1.0342308282852173, Eval Loss: -1
Epoch: 106, Loss: 1.1756592988967896, Eval Loss: -1
Epoch: 107, Loss: 1.1081463098526, Eval Loss: -1
Epoch: 108, Loss: 1.2350916862487793, Eval Loss: -1
Epoch: 109, Loss: 1.2676022052764893, Eval Loss: -1
Epoch: 110, Loss: 0.9916014075279236, Eval Loss: -1
Epoch: 111, Loss: 1.2014750242233276, Eval Loss: -1
Epoch: 112, Loss: 1.1702542304992676, Eval Loss: -1
Epoch: 113, Loss: 1.1573108434677124, Eval Loss: -1
Epoch: 114, Loss: 1.0540978908538818, Eval Loss: -1
Epoch: 115, Loss: 1.0573264360427856, Eval Loss: -1
Epoch: 116, Loss: 1.0390011072158813, Eval Loss: -1
Epoch: 117, Loss: 0.8913688063621521, Eval Loss: -1
Epoch: 118, Loss: 0.9319144487380981, Eval Loss: -1
Epoch: 119, Loss: 0.9555178880691528, Eval Loss: -1
Epoch: 120, Loss: 0.8365159630775452, Eval Loss: -1
Epoch: 121, Loss: 0.6888066530227661, Eval Loss: -1
Epoch: 122, Loss: 0.75112384557724, Eval Loss: -1
Epoch: 123, Loss: 0.6384513974189758, Eval Loss: -1
Epoch: 124, Loss: 0.671504557132721, Eval Loss: -1
Epoch: 125, Loss: 0.6584060192108154, Eval Loss: -1
Epoch: 126, Loss: 0.682579517364502, Eval Loss: -1
Epoch: 127, Loss: 0.7305160760879517, Eval Loss: -1
Epoch: 128, Loss: 0.7176616787910461, Eval Loss: -1
Epoch: 129, Loss: 0.5837441682815552, Eval Loss: -1
Epoch: 130, Loss: 0.6282733678817749, Eval Loss: -1
Epoch: 131, Loss: 0.6595393419265747, Eval Loss: -1
Epoch: 132, Loss: 0.5855753421783447, Eval Loss: -1
Epoch: 133, Loss: 0.5840871930122375, Eval Loss: -1
Epoch: 134, Loss: 0.7434744238853455, Eval Loss: -1
Epoch: 135, Loss: 0.6622311472892761, Eval Loss: -1
Epoch: 136, Loss: 0.5556102991104126, Eval Loss: -1
Epoch: 137, Loss: 0.6674047112464905, Eval Loss: -1
Epoch: 138, Loss: 0.6065231561660767, Eval Loss: -1
Epoch: 139, Loss: 0.6547532677650452, Eval Loss: -1
Epoch: 140, Loss: 0.5638478994369507, Eval Loss: -1
Epoch: 141, Loss: 0.560411810874939, Eval Loss: -1
Epoch: 142, Loss: 0.5598980188369751, Eval Loss: -1
Epoch: 143, Loss: 0.5437391400337219, Eval Loss: -1
Epoch: 144, Loss: 0.5858020186424255, Eval Loss: -1
Epoch: 145, Loss: 0.7979322671890259, Eval Loss: -1
Epoch: 146, Loss: 0.6257449984550476, Eval Loss: -1
Epoch: 147, Loss: 0.6254419684410095, Eval Loss: -1
Epoch: 148, Loss: 0.6159181594848633, Eval Loss: -1
Epoch: 149, Loss: 0.985344409942627, Eval Loss: -1
Epoch: 150, Loss: 0.7408020496368408, Eval Loss: -1
