Epoch: 102, Loss: 0.2611027657985687, Eval Loss: -1
Epoch: 103, Loss: 0.2751430869102478, Eval Loss: -1
Epoch: 104, Loss: 0.2564075291156769, Eval Loss: -1
Epoch: 105, Loss: 0.25223585963249207, Eval Loss: -1
Epoch: 106, Loss: 0.2628481686115265, Eval Loss: -1
Epoch: 107, Loss: 0.28454306721687317, Eval Loss: -1
Epoch: 108, Loss: 0.2900283932685852, Eval Loss: -1
Epoch: 109, Loss: 0.2958320379257202, Eval Loss: -1
Epoch: 110, Loss: 0.25962474942207336, Eval Loss: -1
Epoch: 111, Loss: 0.2682506740093231, Eval Loss: -1
Epoch: 112, Loss: 0.28333964943885803, Eval Loss: -1
Epoch: 113, Loss: 0.3952080309391022, Eval Loss: -1
Epoch: 114, Loss: 0.26488927006721497, Eval Loss: -1
Epoch: 115, Loss: 0.27743610739707947, Eval Loss: -1
Epoch: 116, Loss: 0.3317428231239319, Eval Loss: -1
Epoch: 117, Loss: 0.2657719552516937, Eval Loss: -1
Epoch: 118, Loss: 0.23195509612560272, Eval Loss: -1
Epoch: 119, Loss: 0.300548255443573, Eval Loss: -1
Epoch: 120, Loss: 0.3764846622943878, Eval Loss: -1
Epoch: 121, Loss: 0.20037157833576202, Eval Loss: -1
Epoch: 122, Loss: 0.14420142769813538, Eval Loss: -1
Epoch: 123, Loss: 0.11797373741865158, Eval Loss: -1
Epoch: 124, Loss: 0.13141849637031555, Eval Loss: -1
Epoch: 125, Loss: 0.13328315317630768, Eval Loss: -1
Epoch: 126, Loss: 0.1431971937417984, Eval Loss: -1
Epoch: 127, Loss: 0.15638010203838348, Eval Loss: -1
Epoch: 128, Loss: 0.11788840591907501, Eval Loss: -1
Epoch: 129, Loss: 0.10492502152919769, Eval Loss: -1
Epoch: 130, Loss: 0.11178911477327347, Eval Loss: -1
Epoch: 131, Loss: 0.11728623509407043, Eval Loss: -1
Epoch: 132, Loss: 0.12211941182613373, Eval Loss: -1
Epoch: 133, Loss: 0.1163005381822586, Eval Loss: -1
Epoch: 134, Loss: 0.13681793212890625, Eval Loss: -1
Epoch: 135, Loss: 0.1117621585726738, Eval Loss: -1
Epoch: 136, Loss: 0.12629298865795135, Eval Loss: -1
Epoch: 137, Loss: 0.1392587572336197, Eval Loss: -1
Epoch: 138, Loss: 0.1636049747467041, Eval Loss: -1
Epoch: 139, Loss: 0.14365357160568237, Eval Loss: -1
Epoch: 140, Loss: 0.1299421340227127, Eval Loss: -1
Epoch: 141, Loss: 0.13053369522094727, Eval Loss: -1
Epoch: 142, Loss: 0.12330087274312973, Eval Loss: -1
Epoch: 143, Loss: 0.1110050231218338, Eval Loss: -1
Epoch: 144, Loss: 0.10646133124828339, Eval Loss: -1
Epoch: 145, Loss: 0.1057058796286583, Eval Loss: -1
Epoch: 146, Loss: 0.10816317051649094, Eval Loss: -1
Epoch: 147, Loss: 0.10542585700750351, Eval Loss: -1
Epoch: 148, Loss: 0.1287594884634018, Eval Loss: -1
Epoch: 149, Loss: 0.12814602255821228, Eval Loss: -1
Epoch: 150, Loss: 0.1196281835436821, Eval Loss: -1
Epoch: 151, Loss: 0.14814206957817078, Eval Loss: -1
Epoch: 152, Loss: 0.3585556447505951, Eval Loss: -1
Epoch: 153, Loss: 0.36538591980934143, Eval Loss: -1
Epoch: 154, Loss: 0.18516813218593597, Eval Loss: -1
Epoch: 155, Loss: 0.12865108251571655, Eval Loss: -1
Epoch: 156, Loss: 0.13994166254997253, Eval Loss: -1
Epoch: 157, Loss: 0.24011695384979248, Eval Loss: -1
Epoch: 158, Loss: 0.19218729436397552, Eval Loss: -1
Epoch: 159, Loss: 0.1438080221414566, Eval Loss: -1
Epoch: 160, Loss: 0.43292203545570374, Eval Loss: -1
Epoch: 161, Loss: 0.3205072283744812, Eval Loss: -1
Epoch: 162, Loss: 0.14110061526298523, Eval Loss: -1
Epoch: 163, Loss: 0.10488556325435638, Eval Loss: -1
Epoch: 164, Loss: 0.10561186820268631, Eval Loss: -1
Epoch: 165, Loss: 0.13082309067249298, Eval Loss: -1
Epoch: 166, Loss: 0.1047564223408699, Eval Loss: -1
Epoch: 167, Loss: 0.12496815621852875, Eval Loss: -1
Epoch: 168, Loss: 0.09780612587928772, Eval Loss: -1
Epoch: 169, Loss: 0.09018287062644958, Eval Loss: -1
Epoch: 170, Loss: 0.10097377002239227, Eval Loss: -1
