Epoch: 105, Loss: 532.7984619140625, Eval Loss: -1
Epoch: 106, Loss: 534.7482299804688, Eval Loss: -1
Epoch: 107, Loss: 537.4734497070312, Eval Loss: -1
Epoch: 108, Loss: 536.4020385742188, Eval Loss: -1
Epoch: 109, Loss: 536.7174072265625, Eval Loss: -1
Epoch: 110, Loss: 533.5468139648438, Eval Loss: -1
Epoch: 111, Loss: 536.1006469726562, Eval Loss: -1
Epoch: 112, Loss: 534.85693359375, Eval Loss: -1
Epoch: 113, Loss: 533.8624267578125, Eval Loss: -1
Epoch: 114, Loss: 538.0855102539062, Eval Loss: -1
Epoch: 115, Loss: 534.2550659179688, Eval Loss: -1
Epoch: 116, Loss: 535.8121337890625, Eval Loss: -1
Epoch: 117, Loss: 537.5285034179688, Eval Loss: -1
Epoch: 118, Loss: 536.6146240234375, Eval Loss: -1
Epoch: 119, Loss: 535.5338134765625, Eval Loss: -1
Epoch: 120, Loss: 534.3705444335938, Eval Loss: -1
Epoch: 121, Loss: 535.48193359375, Eval Loss: -1
Epoch: 122, Loss: 534.6376953125, Eval Loss: -1
Epoch: 123, Loss: 537.494384765625, Eval Loss: -1
Epoch: 124, Loss: 537.3355102539062, Eval Loss: -1
Epoch: 125, Loss: 534.734130859375, Eval Loss: -1
Epoch: 126, Loss: 533.3604736328125, Eval Loss: -1
Epoch: 127, Loss: 534.6417846679688, Eval Loss: -1
Epoch: 128, Loss: 534.63330078125, Eval Loss: -1
Epoch: 129, Loss: 533.166015625, Eval Loss: -1
Epoch: 130, Loss: 537.3768310546875, Eval Loss: -1
Epoch: 131, Loss: 536.7175903320312, Eval Loss: -1
Epoch: 132, Loss: 535.0, Eval Loss: -1
Epoch: 133, Loss: 535.1508178710938, Eval Loss: -1
Epoch: 134, Loss: 538.213134765625, Eval Loss: -1
Epoch: 135, Loss: 533.2847290039062, Eval Loss: -1
Epoch: 136, Loss: 535.1621704101562, Eval Loss: -1
Epoch: 137, Loss: 536.0946044921875, Eval Loss: -1
Epoch: 138, Loss: 533.3795166015625, Eval Loss: -1
Epoch: 139, Loss: 535.9419555664062, Eval Loss: -1
Epoch: 140, Loss: 536.4332275390625, Eval Loss: -1
Epoch: 141, Loss: 534.939697265625, Eval Loss: -1
Epoch: 142, Loss: 534.0869140625, Eval Loss: -1
Epoch: 143, Loss: 535.0747680664062, Eval Loss: -1
Epoch: 144, Loss: 536.6134033203125, Eval Loss: -1
Epoch: 145, Loss: 533.943359375, Eval Loss: -1
Epoch: 146, Loss: 535.6754150390625, Eval Loss: -1
Epoch: 147, Loss: 534.4465942382812, Eval Loss: -1
Epoch: 148, Loss: 537.167724609375, Eval Loss: -1
Epoch: 149, Loss: 533.4444580078125, Eval Loss: -1
Epoch: 150, Loss: 535.7615966796875, Eval Loss: -1
