Epoch: 76, Loss: 4.04431676864624, Eval Loss: 11.414626121520996
Epoch: 77, Loss: 3.8824822902679443, Eval Loss: 11.499739646911621
Epoch: 78, Loss: 3.5352673530578613, Eval Loss: 11.151241302490234
Epoch: 79, Loss: 3.4897286891937256, Eval Loss: 10.59471607208252
Epoch: 80, Loss: 3.648812770843506, Eval Loss: 10.69696044921875
Epoch: 81, Loss: 3.4362969398498535, Eval Loss: 11.568929672241211
Epoch: 82, Loss: 3.6639914512634277, Eval Loss: 11.130327224731445
Epoch: 83, Loss: 3.325312376022339, Eval Loss: 12.259417533874512
Epoch: 84, Loss: 3.363267421722412, Eval Loss: 11.465829849243164
Epoch: 85, Loss: 3.2247965335845947, Eval Loss: 10.833372116088867
Epoch: 86, Loss: 3.373568296432495, Eval Loss: 11.055431365966797
Epoch: 87, Loss: 2.922027349472046, Eval Loss: 10.45549488067627
Epoch: 88, Loss: 2.7082862854003906, Eval Loss: 10.285354614257812
Epoch: 89, Loss: 2.9992520809173584, Eval Loss: 10.812198638916016
Epoch: 90, Loss: 3.2168490886688232, Eval Loss: 11.055490493774414
Epoch: 91, Loss: 3.2516403198242188, Eval Loss: 10.746551513671875
Epoch: 92, Loss: 2.9879727363586426, Eval Loss: 11.903546333312988
Epoch: 93, Loss: 3.003533124923706, Eval Loss: 10.210447311401367
Epoch: 94, Loss: 2.8956172466278076, Eval Loss: 11.159444808959961
Epoch: 95, Loss: 2.7121548652648926, Eval Loss: 10.880667686462402
Epoch: 96, Loss: 2.7967751026153564, Eval Loss: 11.423064231872559
Epoch: 97, Loss: 2.808370590209961, Eval Loss: 10.618453025817871
Epoch: 98, Loss: 2.6739957332611084, Eval Loss: 11.848489761352539
Epoch: 99, Loss: 2.817815065383911, Eval Loss: 10.476156234741211
Epoch: 100, Loss: 2.593672513961792, Eval Loss: 11.006690979003906
Epoch: 101, Loss: 2.9713423252105713, Eval Loss: 10.866982460021973
Epoch: 102, Loss: 2.6315665245056152, Eval Loss: 10.190521240234375
Epoch: 103, Loss: 2.7771825790405273, Eval Loss: 10.985359191894531
Epoch: 104, Loss: 2.826237440109253, Eval Loss: 10.133830070495605
Epoch: 105, Loss: 2.446399450302124, Eval Loss: 10.168107986450195
Epoch: 106, Loss: 2.6474618911743164, Eval Loss: 10.500056266784668
Epoch: 107, Loss: 2.4613571166992188, Eval Loss: 10.7240629196167
Epoch: 108, Loss: 2.6651196479797363, Eval Loss: 10.129865646362305
Epoch: 109, Loss: 2.475226879119873, Eval Loss: 11.02842903137207
Epoch: 110, Loss: 2.506788730621338, Eval Loss: 11.067253112792969
Epoch: 111, Loss: 2.6506524085998535, Eval Loss: 9.959344863891602
Epoch: 112, Loss: 2.350339889526367, Eval Loss: 10.024870872497559
Epoch: 113, Loss: 2.2091031074523926, Eval Loss: 9.860602378845215
Epoch: 114, Loss: 2.1412312984466553, Eval Loss: 10.632623672485352
Epoch: 115, Loss: 2.4247045516967773, Eval Loss: 10.199832916259766
Epoch: 116, Loss: 1.8674439191818237, Eval Loss: 10.273819923400879
Epoch: 117, Loss: 2.10733962059021, Eval Loss: 10.531593322753906
Epoch: 118, Loss: 2.0374882221221924, Eval Loss: 10.669492721557617
Epoch: 119, Loss: 2.47226619720459, Eval Loss: 10.137228012084961
Epoch: 120, Loss: 2.2590177059173584, Eval Loss: 10.08916187286377
Epoch: 121, Loss: 2.149671792984009, Eval Loss: 10.190194129943848
Epoch: 122, Loss: 2.0778582096099854, Eval Loss: 10.396878242492676
Epoch: 123, Loss: 2.0175058841705322, Eval Loss: 10.384847640991211
Epoch: 124, Loss: 1.901171326637268, Eval Loss: 10.30787467956543
Epoch: 125, Loss: 1.7933944463729858, Eval Loss: 10.512992858886719
Epoch: 126, Loss: 2.0785114765167236, Eval Loss: 10.068113327026367
Epoch: 127, Loss: 2.071204423904419, Eval Loss: 10.238441467285156
Epoch: 128, Loss: 2.1223461627960205, Eval Loss: 9.770007133483887
Epoch: 129, Loss: 2.082179307937622, Eval Loss: 10.772188186645508
Epoch: 130, Loss: 2.046380043029785, Eval Loss: 10.513916969299316
Epoch: 131, Loss: 1.9480146169662476, Eval Loss: 10.272207260131836
Epoch: 132, Loss: 1.6465182304382324, Eval Loss: 10.352139472961426
Epoch: 133, Loss: 2.028054714202881, Eval Loss: 10.319745063781738
Epoch: 134, Loss: 2.161878824234009, Eval Loss: 10.166279792785645
Epoch: 135, Loss: 1.8470697402954102, Eval Loss: 10.872383117675781
Epoch: 136, Loss: 1.887501835823059, Eval Loss: 10.336284637451172
Epoch: 137, Loss: 1.7761123180389404, Eval Loss: 10.046102523803711
Epoch: 138, Loss: 1.8934330940246582, Eval Loss: 10.229825973510742
Epoch: 139, Loss: 1.7721993923187256, Eval Loss: 11.028351783752441
Epoch: 140, Loss: 1.8634672164916992, Eval Loss: 10.606806755065918
Epoch: 141, Loss: 1.7824369668960571, Eval Loss: 9.876392364501953
Epoch: 142, Loss: 1.6436234712600708, Eval Loss: 10.825494766235352
Epoch: 143, Loss: 1.7818372249603271, Eval Loss: 9.769207000732422
Epoch: 144, Loss: 1.8854167461395264, Eval Loss: 11.147703170776367
Epoch: 145, Loss: 2.133070468902588, Eval Loss: 10.332145690917969
Epoch: 146, Loss: 1.563355565071106, Eval Loss: 10.042614936828613
Epoch: 147, Loss: 1.8532745838165283, Eval Loss: 9.904619216918945
Epoch: 148, Loss: 1.6534167528152466, Eval Loss: 9.950492858886719
Epoch: 149, Loss: 1.64347243309021, Eval Loss: 10.118034362792969
Epoch: 150, Loss: 1.436856985092163, Eval Loss: 9.851243019104004
