Epoch: 102, Loss: 0.18834492564201355, Eval Loss: -1
Epoch: 103, Loss: 0.24253007769584656, Eval Loss: -1
Epoch: 104, Loss: 0.18116362392902374, Eval Loss: -1
Epoch: 105, Loss: 0.21627357602119446, Eval Loss: -1
Epoch: 106, Loss: 0.22884607315063477, Eval Loss: -1
Epoch: 107, Loss: 0.2005912810564041, Eval Loss: -1
Epoch: 108, Loss: 0.18356455862522125, Eval Loss: -1
Epoch: 109, Loss: 0.17762084305286407, Eval Loss: -1
Epoch: 110, Loss: 0.17771978676319122, Eval Loss: -1
Epoch: 111, Loss: 0.15276110172271729, Eval Loss: -1
Epoch: 112, Loss: 0.16753797233104706, Eval Loss: -1
Epoch: 113, Loss: 0.19666898250579834, Eval Loss: -1
Epoch: 114, Loss: 0.27684804797172546, Eval Loss: -1
Epoch: 115, Loss: 0.1834089607000351, Eval Loss: -1
Epoch: 116, Loss: 0.19073304533958435, Eval Loss: -1
Epoch: 117, Loss: 0.16610315442085266, Eval Loss: -1
Epoch: 118, Loss: 0.20272521674633026, Eval Loss: -1
Epoch: 119, Loss: 0.2042822688817978, Eval Loss: -1
Epoch: 120, Loss: 0.20003779232501984, Eval Loss: -1
Epoch: 121, Loss: 0.1746060997247696, Eval Loss: -1
Epoch: 122, Loss: 0.16343867778778076, Eval Loss: -1
Epoch: 123, Loss: 0.16386058926582336, Eval Loss: -1
Epoch: 124, Loss: 0.16195636987686157, Eval Loss: -1
Epoch: 125, Loss: 0.1654025763273239, Eval Loss: -1
Epoch: 126, Loss: 0.17558054625988007, Eval Loss: -1
Epoch: 127, Loss: 0.14428839087486267, Eval Loss: -1
Epoch: 128, Loss: 0.1521562933921814, Eval Loss: -1
Epoch: 129, Loss: 0.15510106086730957, Eval Loss: -1
Epoch: 130, Loss: 0.18325208127498627, Eval Loss: -1
Epoch: 131, Loss: 0.19982865452766418, Eval Loss: -1
Epoch: 132, Loss: 0.19987143576145172, Eval Loss: -1
Epoch: 133, Loss: 0.1786935180425644, Eval Loss: -1
Epoch: 134, Loss: 0.21602791547775269, Eval Loss: -1
Epoch: 135, Loss: 0.2523137629032135, Eval Loss: -1
Epoch: 136, Loss: 0.20029029250144958, Eval Loss: -1
Epoch: 137, Loss: 0.17850622534751892, Eval Loss: -1
Epoch: 138, Loss: 0.1606806218624115, Eval Loss: -1
Epoch: 139, Loss: 0.19380983710289001, Eval Loss: -1
Epoch: 140, Loss: 0.18622039258480072, Eval Loss: -1
Epoch: 141, Loss: 0.21255607903003693, Eval Loss: -1
Epoch: 142, Loss: 0.15159662067890167, Eval Loss: -1
Epoch: 143, Loss: 0.13848203420639038, Eval Loss: -1
Epoch: 144, Loss: 0.16061869263648987, Eval Loss: -1
Epoch: 145, Loss: 0.15516729652881622, Eval Loss: -1
Epoch: 146, Loss: 0.16101676225662231, Eval Loss: -1
Epoch: 147, Loss: 0.15399616956710815, Eval Loss: -1
Epoch: 148, Loss: 0.179467111825943, Eval Loss: -1
Epoch: 149, Loss: 0.18488433957099915, Eval Loss: -1
Epoch: 150, Loss: 0.2577088177204132, Eval Loss: -1
Epoch: 151, Loss: 0.24873897433280945, Eval Loss: -1
Epoch: 152, Loss: 0.22874478995800018, Eval Loss: -1
Epoch: 153, Loss: 0.18592609465122223, Eval Loss: -1
Epoch: 154, Loss: 0.20698723196983337, Eval Loss: -1
Epoch: 155, Loss: 0.15525290369987488, Eval Loss: -1
Epoch: 156, Loss: 0.1454092115163803, Eval Loss: -1
Epoch: 157, Loss: 0.14197438955307007, Eval Loss: -1
Epoch: 158, Loss: 0.12580040097236633, Eval Loss: -1
Epoch: 159, Loss: 0.12438558042049408, Eval Loss: -1
Epoch: 160, Loss: 0.13840825855731964, Eval Loss: -1
Epoch: 161, Loss: 0.15514695644378662, Eval Loss: -1
Epoch: 162, Loss: 0.1605955809354782, Eval Loss: -1
Epoch: 163, Loss: 0.15287554264068604, Eval Loss: -1
Epoch: 164, Loss: 0.13192349672317505, Eval Loss: -1
Epoch: 165, Loss: 0.1125604435801506, Eval Loss: -1
Epoch: 166, Loss: 0.13203680515289307, Eval Loss: -1
Epoch: 167, Loss: 0.13667497038841248, Eval Loss: -1
Epoch: 168, Loss: 0.1678757667541504, Eval Loss: -1
Epoch: 169, Loss: 0.18074284493923187, Eval Loss: -1
Epoch: 170, Loss: 0.23168013989925385, Eval Loss: -1
Epoch: 171, Loss: 0.1595929116010666, Eval Loss: -1
Epoch: 172, Loss: 0.17676301300525665, Eval Loss: -1
Epoch: 173, Loss: 0.18473413586616516, Eval Loss: -1
Epoch: 174, Loss: 0.1784447580575943, Eval Loss: -1
Epoch: 175, Loss: 0.15789736807346344, Eval Loss: -1
Epoch: 176, Loss: 0.12793171405792236, Eval Loss: -1
Epoch: 177, Loss: 0.12796692550182343, Eval Loss: -1
Epoch: 178, Loss: 0.13526670634746552, Eval Loss: -1
Epoch: 179, Loss: 0.14250540733337402, Eval Loss: -1
Epoch: 180, Loss: 0.14723210036754608, Eval Loss: -1
